customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
7779,both,infrequent,budget,dinner,any,small,Steakhouse,"Food,Dessert,Bakery",3.0,3.0,0.0,1.0,0,2024-10-31 19:00:00,2023-01-07 20:00:00,3.0,111.5,427.0,662.0,37.16666666666666,3,3,3,9,333,3.0,37.16666666666666,28.5,62.0,3.333333333333333,3.0,3.333333333333333,2.6666666666666665,12.28888888888889,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,19.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Saturday,0.2331838565022421,0.1614349775784753,0.0,0.0448430493273542,0.0,0.0,0.4663677130044843,0.0941704035874439,0.2556053811659193,0.0,0.0,0.0,0.0,0.0,0.7443946188340808,10.0,5.0,2.0,Main,Steakhouse,Potential Loyalists,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
436,both,regular,mid,morning,weekend,large,Cafe,"Bakery,Appetizer",22.0,16.0,6.0,0.7272727272727273,1,2025-10-05 20:30:00,2023-04-08 08:30:00,16.0,292.9,88.0,911.0,18.30625,4,5,5,14,455,16.0,18.30625,18.5,28.25,3.6875,4.0,3.6875,2.4375,5.152604166666666,2.1875,0.125,5.5875,0.4375,0.5,0.0625,cash,9.375,4.193248541803041,0.625,0.0625,0.0625,0.375,0.25,0.0625,0.1875,0.0,0.125,0.0,0.0,0.875,morning,Saturday,0.0375554796858996,0.0,0.2146466370775008,0.3210310686241038,0.0,0.2850802321611472,0.1092523045407989,0.0324342779105496,0.0,0.8207579378627519,0.0,0.0,0.0,0.1792420621372482,0.0,22.0,6.0,2.0,Beverage,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
3426,both,occasional,premium,flexible,weekend,medium,Italian,"Food,Main",7.0,7.0,0.0,1.0,0,2025-08-27 19:30:00,2023-09-25 13:00:00,7.0,310.5,127.0,702.0,44.35714285714285,4,4,5,13,445,7.0,44.35714285714285,45.0,78.0,3.2857142857142856,3.0,3.2857142857142856,1.5714285714285714,13.535714285714286,0.0,0.0,0.0,0.7142857142857143,0.1428571428571428,0.1428571428571428,card,18.428571428571427,2.439750182371333,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.8571428571428571,0.0,0.1428571428571428,0.0,dinner,Monday,0.0917874396135265,0.0,0.0,0.0,0.0,0.0305958132045088,0.8776167471819646,0.0,0.1481481481481481,0.0,0.144927536231884,0.2946859903381642,0.0,0.1610305958132045,0.251207729468599,21.0,3.0,5.0,Main,Italian,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
6072,both,infrequent,mid,dinner,any,large,Mexican,"Appetizer,Food",4.0,4.0,0.0,1.0,0,2024-08-29 19:30:00,2023-01-17 18:30:00,4.0,151.5,490.0,590.0,37.875,2,3,4,9,234,4.0,37.875,42.75,51.5,3.5,3.0,3.5,1.5,10.925,0.0,0.0,0.0,0.5,0.0,0.5,card,16.75,3.2015621187164243,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.75,0.0,0.25,0.0,dinner,Friday,0.1023102310231023,0.0,0.0,0.0363036303630363,0.0,0.0,0.8613861386138614,0.0,0.0957095709570957,0.0,0.0,0.3399339933993399,0.2277227722772277,0.3366336633663366,0.0,14.0,3.0,4.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
1819,both,occasional,mid,dinner,weekday,medium,"American,Mexican","Alcohol,Main",5.0,5.0,0.0,1.0,0,2024-08-09 18:00:00,2023-01-19 20:00:00,5.0,164.75,510.0,567.0,32.95,2,3,4,9,234,5.0,32.95,34.5,57.0,3.4,4.0,3.4,1.8,9.366666666666667,1.0,0.2,1.25,0.4,0.4,0.2,card,17.4,3.130495168499705,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.2,0.8,0.0,0.2,0.0,dinner,Thursday,0.0606980273141122,0.0,0.0,0.0447951441578148,0.0,0.0,0.8945068285280728,0.0,0.4446130500758725,0.0,0.0,0.34597875569044,0.2094081942336874,0.0,0.0,15.0,3.0,3.0,Main,American,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
3747,both,occasional,budget,flexible,any,large,Healthy_Vegan,"Beverage,Main,Dessert",6.0,6.0,0.0,1.0,0,2025-06-28 19:00:00,2023-06-01 12:00:00,6.0,197.52,187.0,758.0,32.919999999999995,4,4,4,12,444,6.0,32.919999999999995,29.76,55.5,3.6666666666666665,4.0,3.6666666666666665,2.1666666666666665,9.140277777777778,2.5,0.1666666666666666,3.975,0.6666666666666666,0.0,0.3333333333333333,card,15.166666666666666,5.154286242213044,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.3333333333333333,0.1666666666666666,dinner,Thursday,0.0303766707168894,0.0,0.0,0.0998379910895099,0.0759416767922235,0.0825232887808829,0.6530984204131228,0.0582219522073714,0.0835358444714459,0.1140137707573916,0.1012555690562981,0.5138720129607128,0.1873228027541515,0.0,0.0,21.0,6.0,5.0,Main,Italian,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
9090,both,one_timer,premium,dinner,weekend,medium,Japanese,"Beverage,Main,Side",1.0,1.0,0.0,1.0,0,2023-08-27 20:00:00,2023-08-27 20:00:00,1.0,62.0,858.0,0.0,62.0,1,1,2,4,112,1.0,62.0,62.0,62.0,4.0,4.0,4.0,2.0,15.5,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.1290322580645161,0.0,0.0,0.0,0.0,0.8709677419354839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6234,both,infrequent,budget,morning,any,medium,Cafe,"Alcohol,Main,Food",3.0,3.0,0.0,1.0,0,2024-08-20 12:30:00,2024-05-13 07:00:00,2.0,42.5,499.0,99.0,21.25,2,2,2,6,222,2.0,21.25,21.25,25.5,3.5,3.5,3.5,2.5,6.020833333333334,0.0,0.0,0.0,0.5,0.0,0.5,card,9.5,3.5355339059327378,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,lunch,Monday,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0,0.3411764705882353,0.4235294117647059,0.1176470588235294,0.6,0.4,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,Main,American,Lost / Hibernating,4,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4444,both,occasional,mid,lunch,weekend,large,Healthy_Vegan,"Side,Food,Main",8.0,3.0,5.0,0.375,1,2025-12-28 12:30:00,2023-03-24 13:00:00,3.0,108.0,4.0,1009.0,36.0,5,2,3,10,523,3.0,36.0,31.0,53.5,3.6666666666666665,4.0,3.6666666666666665,3.0,9.652777777777777,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,14.666666666666666,3.7859388972001824,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Sunday,0.0925925925925925,0.0,0.0,0.0462962962962962,0.0,0.0879629629629629,0.6157407407407407,0.1574074074074074,0.0,0.0,0.5046296296296297,0.4953703703703703,0.0,0.0,0.0,9.0,5.0,2.0,Main,Healthy_Vegan,New / Promising,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
7561,both,infrequent,budget,flexible,weekday,large,Mexican,"Food,Beverage",2.0,2.0,0.0,1.0,0,2024-09-26 20:00:00,2024-07-17 20:30:00,2.0,66.19,462.0,70.0,33.095,2,2,2,6,222,2.0,33.095,33.095,34.19,4.0,4.0,4.0,3.5,8.933333333333334,2.5,0.5,1.8,1.0,0.0,0.0,card,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Thursday,0.1695120108777761,0.1812962683184771,0.0,0.0,0.0788638767185375,0.0,0.5129173591176915,0.0574104849675177,0.0,0.0,0.0,0.483456715515939,0.0,0.5165432844840611,0.0,8.0,5.0,2.0,Main,Mexican,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8479,both,one_timer,mid,morning,any,medium,Cafe,"Appetizer,Main",1.0,1.0,0.0,1.0,0,2024-01-29 08:30:00,2024-01-29 08:30:00,1.0,24.0,703.0,0.0,24.0,2,1,1,4,211,1.0,24.0,24.0,24.0,5.0,5.0,5.0,3.0,4.8,0.0,0.0,0.0,1.0,0.0,0.0,card,8.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Monday,0.0,0.0,0.1458333333333333,0.625,0.0,0.2291666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
5693,both,infrequent,budget,lunch,any,small,"American,Healthy_Vegan","Beverage,Appetizer",3.0,3.0,0.0,1.0,0,2023-09-17 12:30:00,2023-01-24 20:00:00,3.0,85.0,837.0,235.0,28.33333333333333,1,2,3,6,123,3.0,28.33333333333333,22.0,41.5,3.6666666666666665,3.0,3.6666666666666665,2.0,7.6,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,14.333333333333334,4.932882862316248,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Saturday,0.0,0.0,0.0,0.1705882352941176,0.0,0.0,0.7705882352941177,0.0588235294117647,0.7411764705882353,0.0,0.2588235294117647,0.0,0.0,0.0,0.0,10.0,3.0,2.0,Main,American,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
3671,both,occasional,mid,dinner,weekday,large,Mexican,"Bakery,Appetizer",11.0,11.0,0.0,1.0,0,2024-12-25 03:30:00,2023-01-02 20:00:00,11.0,563.92,372.0,722.0,51.26545454545454,3,5,5,13,355,11.0,51.26545454545454,42.92,127.0,4.181818181818182,5.0,4.181818181818182,2.727272727272727,11.979545454545455,1.3636363636363635,0.0909090909090909,7.575,0.7272727272727273,0.0909090909090909,0.1818181818181818,card,17.90909090909091,4.989078982227991,0.1818181818181818,0.0,0.1818181818181818,0.1818181818181818,0.0,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.9090909090909092,0.0909090909090909,0.0,0.0,dinner,Wednesday,0.1535678819690736,0.0567456376791034,0.0,0.0062065541211519,0.0212796141296637,0.0,0.6632146403745212,0.098985671726486,0.0,0.0,0.0,0.0993048659384309,0.0,0.505248971485317,0.3954461625762519,27.0,6.0,3.0,Main,Mexican,Loyal Customers,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
9914,both,one_timer,mid,morning,weekday,medium,Cafe,"Side,Alcohol",1.0,1.0,0.0,1.0,0,2023-07-03 08:30:00,2023-07-03 08:30:00,1.0,21.0,913.0,0.0,21.0,1,1,1,3,111,1.0,21.0,21.0,21.0,5.0,5.0,5.0,2.0,4.2,0.0,0.0,0.0,1.0,0.0,0.0,card,8.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Monday,0.0,0.0,0.5595238095238095,0.4404761904761904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,Bakery,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
6948,both,infrequent,mid,dinner,weekday,large,Japanese,"Food,Dessert,Alcohol",2.0,2.0,0.0,1.0,0,2024-10-21 20:00:00,2024-08-26 19:00:00,2.0,66.19,437.0,56.0,33.095,2,2,2,6,222,2.0,33.095,33.095,34.19,3.5,3.5,3.5,2.0,9.833333333333332,2.5,0.5,1.8000000000000005,1.0,0.0,0.0,card,19.5,0.7071067811865476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.2417283577579695,0.0,0.0,0.0,0.0,0.0,0.6292491312887143,0.1290225109533162,0.0,0.0,0.0,0.0,0.5165432844840611,0.483456715515939,0.0,7.0,3.0,2.0,Main,Japanese,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8854,both,one_timer,mid,flexible,weekend,large,"American,Italian","Dessert,Food",1.0,1.0,0.0,1.0,0,2023-05-10 08:30:00,2023-05-10 08:30:00,1.0,21.0,967.0,0.0,21.0,1,1,1,3,111,1.0,21.0,21.0,21.0,5.0,5.0,5.0,2.0,4.2,0.0,0.0,0.0,0.0,1.0,0.0,cash,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.2142857142857142,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,Beverage,Cafe,Lost / Hibernating,0,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
9359,both,one_timer,premium,lunch,any,medium,American,"Alcohol,Main,Dessert",1.0,1.0,0.0,1.0,0,2023-09-15 13:00:00,2023-09-15 13:00:00,1.0,48.5,839.0,0.0,48.5,1,1,2,4,112,1.0,48.5,48.5,48.5,5.0,5.0,5.0,2.0,9.7,0.0,0.0,0.0,0.0,1.0,0.0,cash,13.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.0618556701030927,0.0,0.0,0.9381443298969072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,Main,American,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5883,both,infrequent,mid,dinner,weekday,medium,"Japanese,Italian","Beverage,Side,Food",2.0,2.0,0.0,1.0,0,2024-05-23 19:30:00,2023-06-13 19:30:00,2.0,70.0,588.0,345.0,35.0,2,2,2,6,222,2.0,35.0,35.0,45.5,3.5,3.5,3.5,2.0,10.675,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.2071428571428571,0.0,0.0,0.0,0.0,0.0,0.7928571428571428,0.0,0.0,0.0,0.0,0.35,0.65,0.0,0.0,7.0,2.0,2.0,Main,Japanese,Lost / Hibernating,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6386,both,infrequent,premium,morning,any,large,Cafe,"Dessert,Beverage,Side",3.0,3.0,0.0,1.0,0,2024-05-22 08:00:00,2023-12-11 07:30:00,3.0,44.5,589.0,163.0,14.833333333333334,2,2,2,6,222,3.0,14.833333333333334,14.5,20.5,3.333333333333333,4.0,3.333333333333333,1.6666666666666667,4.5,0.0,0.0,0.0,1.0,0.0,0.0,card,7.333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.1516853932584269,0.5786516853932584,0.0,0.2696629213483146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,Beverage,Cafe,Lost / Hibernating,4,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
5593,both,infrequent,mid,flexible,any,small,"Healthy_Vegan,Italian","Appetizer,Side",2.0,2.0,0.0,1.0,0,2023-09-08 18:00:00,2023-01-03 21:00:00,2.0,67.0,846.0,247.0,33.5,1,2,2,5,122,2.0,33.5,33.5,40.5,3.5,3.5,3.5,2.5,9.479166666666668,0.0,0.0,0.0,1.0,0.0,0.0,card,19.5,2.1213203435596424,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.3134328358208955,0.1865671641791045,0.0,0.0,0.0,0.0,0.4477611940298507,0.0522388059701492,0.3955223880597014,0.0,0.0,0.0,0.0,0.6044776119402985,0.0,7.0,4.0,2.0,Main,Mexican,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4743,both,infrequent,premium,dinner,any,large,Steakhouse,"Main,Side,Dessert",4.0,4.0,0.0,1.0,0,2024-01-30 21:00:00,2023-07-07 20:00:00,4.0,262.5,702.0,207.0,65.625,2,3,5,10,235,4.0,65.625,53.0,131.0,3.5,3.0,3.5,2.5,17.508333333333333,0.0,0.0,0.0,0.5,0.5,0.0,card,19.75,1.2583057392117916,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1104761904761904,0.1371428571428571,0.0,0.0,0.0209523809523809,0.0,0.7142857142857143,0.0171428571428571,0.0971428571428571,0.0,0.0,0.1561904761904761,0.0,0.0,0.7466666666666667,13.0,5.0,3.0,Main,Steakhouse,At Risk,3,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
799,both,regular,budget,morning,weekend,large,Cafe,"Beverage,Alcohol",19.0,12.0,7.0,0.631578947368421,1,2025-12-06 09:00:00,2023-06-04 08:00:00,12.0,233.08,26.0,916.0,19.42333333333333,5,5,4,14,554,12.0,19.42333333333333,17.625,42.5,3.9166666666666665,4.0,3.9166666666666665,2.25,4.897916666666666,1.25,0.0833333333333333,1.9125,0.6666666666666666,0.1666666666666666,0.1666666666666666,card,8.916666666666666,1.1645001528813153,0.6666666666666666,0.0833333333333333,0.1666666666666666,0.25,0.4166666666666667,0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.8333333333333334,morning,Sunday,0.0,0.0,0.1576711858589325,0.4840827183799554,0.0,0.24669641324867,0.0900978204908186,0.0214518620216234,0.0,0.8176591728162005,0.1823408271837995,0.0,0.0,0.0,0.0,22.0,5.0,2.0,Beverage,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
875,both,regular,mid,morning,weekday,large,Cafe,"Bakery,Beverage",18.0,15.0,3.0,0.8333333333333334,1,2025-11-20 07:30:00,2023-02-06 10:00:00,15.0,382.09,42.0,1017.0,25.472666666666665,5,5,5,15,555,15.0,25.472666666666665,19.0,118.0,3.533333333333333,3.0,3.533333333333333,2.333333333333333,7.228888888888889,0.6666666666666666,0.1333333333333333,1.4,0.5333333333333333,0.2666666666666666,0.2,card,11.0,4.4077853201547175,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.0666666666666666,0.2,0.1333333333333333,0.0666666666666666,0.1333333333333333,0.2,0.0,0.0666666666666666,0.7333333333333333,morning,Friday,0.0392577664948048,0.0314062131958439,0.1191604072338977,0.1880185296657855,0.0497265042267528,0.200790389698762,0.329765238556361,0.0418749509277918,0.0471093197937658,0.5001177732994844,0.0,0.0785155329896097,0.0,0.0,0.3742573739171399,30.0,8.0,4.0,Main,Cafe,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
7587,both,infrequent,premium,lunch,any,medium,American,"Side,Main",4.0,4.0,0.0,1.0,0,2025-01-10 20:00:00,2023-01-18 12:00:00,4.0,115.0,356.0,723.0,28.75,3,3,3,9,333,4.0,28.75,27.25,38.5,3.5,3.5,3.5,2.5,8.322916666666666,0.0,0.0,0.0,0.5,0.0,0.5,card,14.0,4.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.75,0.0,lunch,Wednesday,0.0,0.108695652173913,0.0,0.0260869565217391,0.0434782608695652,0.0,0.7043478260869566,0.117391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,Main,American,Potential Loyalists,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
3251,both,occasional,mid,dinner,weekend,medium,"American,Steakhouse","Alcohol,Bakery,Appetizer",5.0,5.0,0.0,1.0,0,2024-02-21 20:30:00,2023-03-19 19:00:00,5.0,160.19,680.0,339.0,32.038,2,3,4,9,234,5.0,32.038,34.0,43.5,3.4,3.0,3.4,2.2,9.608333333333333,1.0,0.2,1.3,0.6,0.4,0.0,card,17.8,3.8340579025361614,0.6,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.8,0.0,0.2,0.0,dinner,Sunday,0.3661277233285473,0.1123665647044135,0.0,0.0686684562082527,0.0,0.0,0.3197453024533366,0.1330919533054498,0.0,0.0,0.2715525313689993,0.0,0.1541294712528872,0.1061239777763905,0.4681940196017229,17.0,5.0,4.0,Alcohol,Steakhouse,At Risk,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5523,both,infrequent,budget,dinner,any,large,Italian,"Alcohol,Food",4.0,4.0,0.0,1.0,0,2024-09-05 18:30:00,2023-05-05 20:00:00,4.0,148.5,483.0,488.0,37.125,2,3,4,9,234,4.0,37.125,40.5,44.5,4.0,4.0,4.0,2.5,9.204166666666666,0.0,0.0,0.0,0.25,0.25,0.5,mobile,19.25,0.9574271077563382,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.4713804713804714,0.101010101010101,0.0,0.0,0.0,0.0,0.3939393939393939,0.0336700336700336,0.0,0.0,0.0,0.7373737373737373,0.2626262626262626,0.0,0.0,12.0,4.0,2.0,Alcohol,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
6518,both,infrequent,budget,dinner,weekday,large,Italian,"Bakery,Dessert",3.0,3.0,0.0,1.0,0,2024-10-25 19:00:00,2023-03-02 20:00:00,3.0,112.0,433.0,602.0,37.333333333333336,2,2,3,7,223,3.0,37.333333333333336,38.5,48.5,3.6666666666666665,3.0,3.6666666666666665,3.0,10.28888888888889,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,cash,19.33333333333333,0.5773502691896255,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1339285714285714,0.1071428571428571,0.0,0.0,0.15625,0.0,0.5580357142857143,0.0446428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
1991,both,occasional,mid,morning,weekday,large,Cafe,"Alcohol,Appetizer,Side",7.0,5.0,2.0,0.7142857142857143,1,2024-06-13 19:30:00,2023-04-05 11:00:00,4.0,129.45,567.0,435.0,32.3625,2,3,3,8,233,4.0,32.3625,25.625,67.0,3.5,4.0,3.5,1.75,10.234375,5.0,0.25,2.8000000000000003,0.75,0.0,0.25,card,15.0,4.618802153517006,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,dinner,Thursday,0.0,0.0,0.0289687137891077,0.0687524140594824,0.0,0.1042873696407879,0.7979915025106219,0.0,0.0865198918501351,0.1525685592893009,0.0,0.760911548860564,0.0,0.0,0.0,13.0,4.0,3.0,Main,Italian,At Risk,2,1,High-Value Frequent Discount-Sensitive,Mid-Value,Mid-Value | High-Value Frequent Discount-Sensitive
7395,both,infrequent,mid,lunch,weekday,medium,Healthy_Vegan,"Bakery,Beverage",2.0,2.0,0.0,1.0,0,2024-01-18 20:30:00,2023-02-13 12:00:00,2.0,64.0,714.0,339.0,32.0,1,2,2,5,122,2.0,32.0,32.0,34.5,4.0,4.0,4.0,2.5,8.0,0.0,0.0,0.0,0.5,0.5,0.0,card,16.0,5.656854249492381,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,dinner,Monday,0.0,0.0,0.0,0.1875,0.0,0.0,0.6953125,0.1171875,0.0,0.0,0.4609375,0.0,0.5390625,0.0,0.0,8.0,3.0,2.0,Main,Japanese,Lost / Hibernating,1,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5607,both,infrequent,budget,dinner,weekday,medium,Italian,"Bakery,Food",2.0,2.0,0.0,1.0,0,2024-05-22 18:30:00,2023-12-26 21:00:00,2.0,61.0,589.0,147.0,30.5,2,2,2,6,222,2.0,30.5,30.5,42.0,4.0,4.0,4.0,3.0,7.366666666666667,0.0,0.0,0.0,0.5,0.0,0.5,card,19.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,dinner,Tuesday,0.2786885245901639,0.0,0.0,0.0573770491803278,0.2131147540983606,0.0,0.3852459016393442,0.0655737704918032,0.0,0.0,0.0,0.3114754098360656,0.0,0.6885245901639344,0.0,8.0,5.0,2.0,Main,Mexican,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
