customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
5445,both,infrequent,budget,dinner,weekday,small,Mexican,"Dessert,Bakery",2.0,2.0,0.0,1.0,0,2023-12-04 20:00:00,2023-07-13 19:30:00,2.0,25.5,759.0,144.0,12.75,1,2,1,4,121,2.0,12.75,12.75,15.5,2.0,2.0,2.0,2.0,6.375,0.0,0.0,0.0,1.0,0.0,0.0,card,19.5,0.7071067811865476,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.2156862745098039,0.0,0.4313725490196078,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,Main,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9241,both,one_timer,premium,dinner,weekday,medium,Italian,"Food,Side",1.0,1.0,0.0,1.0,0,2024-06-15 19:00:00,2024-06-15 19:00:00,1.0,44.5,565.0,0.0,44.5,2,1,2,5,212,1.0,44.5,44.5,44.5,3.0,3.0,3.0,2.0,14.833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.797752808988764,0.2022471910112359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8820,both,one_timer,budget,dinner,weekday,small,Steakhouse,"Dessert,Food",1.0,1.0,0.0,1.0,0,2023-02-22 19:30:00,2023-02-22 19:30:00,1.0,21.0,1044.0,0.0,21.0,1,1,1,3,111,1.0,21.0,21.0,21.0,2.0,2.0,2.0,2.0,10.5,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.238095238095238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,Italian,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8143,both,one_timer,budget,dinner,weekday,medium,Steakhouse,"Bakery,Side,Alcohol",1.0,1.0,0.0,1.0,0,2023-05-01 19:30:00,2023-05-01 19:30:00,1.0,10.0,976.0,0.0,10.0,1,1,1,3,111,1.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,12.5,20.0,1.0,2.5,1.0,0.0,0.0,card,19.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,Main,Mexican,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9614,both,one_timer,mid,dinner,any,large,"Italian,Japanese","Food,Alcohol",1.0,1.0,0.0,1.0,0,2023-06-02 19:30:00,2023-06-02 19:30:00,1.0,48.0,944.0,0.0,48.0,1,1,2,4,112,1.0,48.0,48.0,48.0,4.0,4.0,4.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1770833333333333,0.0,0.0,0.0,0.15625,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
9706,both,one_timer,budget,dinner,weekday,medium,Mexican,"Side,Alcohol,Main",1.0,1.0,0.0,1.0,0,2023-06-02 18:00:00,2023-06-02 18:00:00,1.0,21.0,944.0,0.0,21.0,1,1,1,3,111,1.0,21.0,21.0,21.0,3.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,18.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.5,0.238095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,Main,Mexican,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8362,both,one_timer,mid,dinner,weekday,medium,Mexican,"Food,Side,Beverage",1.0,1.0,0.0,1.0,0,2023-06-23 20:30:00,2023-06-23 20:30:00,1.0,21.0,923.0,0.0,21.0,1,1,1,3,111,1.0,21.0,21.0,21.0,2.0,2.0,2.0,2.0,10.5,0.0,0.0,0.0,0.0,1.0,0.0,cash,20.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,Italian,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9694,both,one_timer,budget,lunch,any,large,American,"Bakery,Main",1.0,1.0,0.0,1.0,0,2023-10-07 12:00:00,2023-10-07 12:00:00,1.0,17.1,817.0,0.0,17.1,1,1,1,3,111,1.0,17.1,17.1,17.1,3.0,3.0,3.0,2.0,6.333333333333333,10.0,1.0,1.9000000000000004,1.0,0.0,0.0,card,12.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,0.1842105263157894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4412,both,occasional,mid,dinner,any,small,Japanese,"Alcohol,Appetizer",7.0,7.0,0.0,1.0,0,2024-03-18 20:30:00,2023-02-26 20:30:00,7.0,192.48,654.0,386.0,27.49714285714285,2,4,4,10,244,7.0,27.49714285714285,27.5,50.0,2.571428571428572,3.0,2.571428571428572,2.0,11.946428571428571,0.7142857142857143,0.1428571428571428,1.025,0.2857142857142857,0.4285714285714285,0.2857142857142857,cash,19.714285714285715,0.4879500364742669,0.1428571428571428,0.0,0.2857142857142857,0.0,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1142975893599335,0.0259767248545303,0.0,0.0247298420615128,0.0,0.0,0.7479738154613467,0.0870220282626766,0.1012053200332502,0.0,0.0,0.0,0.2675602660016625,0.2000207813798836,0.4312136325852036,17.0,5.0,4.0,Main,Steakhouse,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
8517,both,one_timer,mid,dinner,any,medium,Steakhouse,"Food,Beverage",1.0,1.0,0.0,1.0,0,2023-12-16 18:00:00,2023-12-16 18:00:00,1.0,10.0,747.0,0.0,10.0,1,1,1,3,111,1.0,10.0,10.0,10.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,mobile,18.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,Alcohol,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
1924,both,occasional,mid,dinner,any,medium,Japanese,"Dessert,Side,Main",6.0,6.0,0.0,1.0,0,2024-07-01 19:30:00,2023-10-01 19:30:00,5.0,172.86,549.0,274.0,34.572,2,3,4,9,234,5.0,34.572,39.01,45.0,3.4,3.0,3.4,2.0,11.905,7.0,0.4,15.15,0.6,0.0,0.4,card,19.2,0.4472135954999581,0.4,0.0,0.6,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0659493231516834,0.0404951984264722,0.0,0.0,0.0195533958116394,0.0,0.8335068841837325,0.0404951984264722,0.0,0.0,0.0,0.0,0.7396737244012495,0.0,0.2603262755987504,11.0,5.0,2.0,Main,Japanese,At Risk,2,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7063,both,infrequent,budget,dinner,any,small,Mexican,"Main,Dessert,Bakery",2.0,2.0,0.0,1.0,0,2023-03-09 19:00:00,2023-02-26 19:30:00,2.0,29.0,1029.0,10.0,14.5,1,2,1,4,121,2.0,14.5,14.5,19.0,2.0,2.0,2.0,2.0,8.166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,mobile,19.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.3448275862068966,0.0,0.0,0.0,0.2068965517241379,0.0,0.293103448275862,0.1551724137931034,0.0,0.0,0.0,0.3448275862068966,0.0,0.6551724137931034,0.0,4.0,4.0,2.0,Alcohol,Mexican,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5472,both,infrequent,budget,dinner,any,large,American,"Food,Alcohol,Beverage",3.0,3.0,0.0,1.0,0,2024-07-02 20:30:00,2023-04-29 20:00:00,3.0,65.0,548.0,430.0,21.666666666666668,2,2,2,6,222,3.0,21.666666666666668,20.0,33.5,3.333333333333333,3.0,3.333333333333333,2.6666666666666665,6.372222222222223,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.2615384615384615,0.1923076923076923,0.0,0.0769230769230769,0.0,0.0,0.3692307692307692,0.1,0.6923076923076923,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,8.0,5.0,2.0,Main,American,Lost / Hibernating,4,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8596,both,one_timer,mid,morning,weekday,medium,Cafe,"Appetizer,Side",1.0,1.0,0.0,1.0,0,2024-02-15 07:00:00,2024-02-15 07:00:00,1.0,21.66,686.0,0.0,21.66,2,1,1,4,211,1.0,21.66,21.66,21.66,4.0,4.0,4.0,3.0,6.375,15.0,1.0,3.825,1.0,0.0,0.0,card,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Thursday,0.0,0.0,0.1763619575253924,0.2548476454293628,0.0,0.5687903970452447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
5271,both,infrequent,budget,dinner,weekday,medium,Italian,"Appetizer,Side,Bakery",4.0,4.0,0.0,1.0,0,2024-09-08 20:00:00,2023-08-11 19:00:00,4.0,87.95,480.0,394.0,21.9875,2,3,3,8,233,4.0,21.9875,20.25,37.0,2.75,2.5,2.75,2.5,7.916666666666667,1.25,0.25,0.55,0.0,0.0,1.0,mobile,20.0,0.816496580927726,0.25,0.25,0.5,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1705514496873223,0.0909607731665719,0.0,0.0,0.1330301307561114,0.0,0.3354178510517339,0.2700397953382604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,1.0,Main,Italian,At Risk,3,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4945,both,infrequent,mid,lunch,any,medium,American,"Side,Bakery,Beverage",2.0,2.0,0.0,1.0,0,2024-03-23 20:30:00,2023-05-27 12:30:00,2.0,50.0,649.0,301.0,25.0,2,2,2,6,222,2.0,25.0,25.0,30.0,3.5,3.5,3.5,2.5,7.083333333333334,0.0,0.0,0.0,0.5,0.0,0.5,card,16.0,5.656854249492381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,dinner,Saturday,0.0,0.25,0.0,0.05,0.0,0.0,0.56,0.14,0.6,0.0,0.0,0.0,0.0,0.4,0.0,7.0,4.0,2.0,Main,American,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
6929,both,infrequent,budget,dinner,any,large,"Mexican,Japanese","Appetizer,Alcohol,Main",4.0,4.0,0.0,1.0,0,2024-04-19 19:00:00,2023-01-29 19:00:00,4.0,131.0,622.0,446.0,32.75,2,3,3,8,233,4.0,32.75,32.25,37.5,3.5,3.5,3.5,2.0,9.458333333333332,0.0,0.0,0.0,0.75,0.0,0.25,card,19.0,0.0,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0916030534351145,0.0687022900763358,0.0,0.0,0.0687022900763358,0.0,0.6374045801526718,0.1335877862595419,0.2862595419847328,0.0,0.0,0.0,0.2442748091603053,0.2480916030534351,0.2213740458015267,14.0,5.0,4.0,Main,American,At Risk,3,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
9350,both,one_timer,mid,dinner,any,medium,Japanese,"Main,Appetizer,Alcohol",1.0,1.0,0.0,1.0,0,2024-08-17 18:30:00,2024-08-17 18:30:00,1.0,22.0,502.0,0.0,22.0,2,1,1,4,211,1.0,22.0,22.0,22.0,2.0,2.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,18.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,Main,Japanese,Lost / Hibernating,0,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
7983,both,infrequent,mid,dinner,weekend,large,Steakhouse,"Food,Side",3.0,3.0,0.0,1.0,0,2024-07-20 21:00:00,2023-01-20 20:30:00,3.0,115.5,530.0,547.0,38.5,2,3,3,8,233,3.0,38.5,30.0,64.0,2.333333333333333,2.0,2.333333333333333,2.0,15.694444444444445,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,20.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.7316017316017316,0.1471861471861472,0.0,0.0,0.0,0.4458874458874459,0.0,0.0,0.5541125541125541,7.0,3.0,2.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
8175,both,one_timer,budget,dinner,weekend,small,"American,Mexican","Dessert,Main",1.0,1.0,0.0,1.0,0,2024-01-13 19:30:00,2024-01-13 19:30:00,1.0,25.0,719.0,0.0,25.0,1,1,1,3,111,1.0,25.0,25.0,25.0,3.0,3.0,3.0,2.0,8.333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,cash,19.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.14,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,Main,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9008,both,one_timer,premium,morning,weekend,large,Cafe,"Dessert,Beverage",1.0,1.0,0.0,1.0,0,2023-04-08 18:30:00,2023-04-08 18:30:00,1.0,30.0,999.0,0.0,30.0,1,1,1,3,111,1.0,30.0,30.0,30.0,4.0,4.0,4.0,3.0,7.5,0.0,0.0,0.0,1.0,0.0,0.0,card,18.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.2,0.0,0.0,0.0833333333333333,0.0,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,Main,Japanese,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8535,both,one_timer,mid,dinner,any,small,"Mexican,Japanese","Main,Bakery",1.0,1.0,0.0,1.0,0,2023-01-24 19:00:00,2023-01-24 19:00:00,1.0,19.0,1073.0,0.0,19.0,1,1,1,3,111,1.0,19.0,19.0,19.0,2.0,2.0,2.0,1.0,9.5,0.0,0.0,0.0,0.0,0.0,1.0,mobile,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9978,both,one_timer,budget,lunch,any,medium,"American,Healthy_Vegan","Bakery,Beverage,Dessert",1.0,1.0,0.0,1.0,0,2024-02-01 12:00:00,2024-02-01 12:00:00,1.0,33.5,700.0,0.0,33.5,2,2,1,5,221,1.0,33.5,33.5,33.5,5.0,5.0,5.0,4.0,6.7,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.373134328358209,0.0,0.1641791044776119,0.0,0.0,0.3134328358208955,0.1492537313432835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,Appetizer,American,Lost / Hibernating,3,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
7778,both,infrequent,mid,dinner,any,small,"Japanese,Italian","Appetizer,Alcohol",3.0,3.0,0.0,1.0,0,2023-06-27 18:30:00,2023-01-01 19:00:00,3.0,79.0,919.0,176.0,26.33333333333333,1,3,3,7,133,3.0,26.33333333333333,26.5,34.5,2.0,2.0,2.0,1.3333333333333333,14.694444444444445,0.0,0.0,0.0,1.0,0.0,0.0,card,18.33333333333333,0.5773502691896255,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.0632911392405063,0.0,0.0,0.0,0.0,0.9367088607594936,0.0,0.0,0.0,0.0,0.6645569620253164,0.3354430379746835,0.0,0.0,6.0,2.0,2.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9411,both,one_timer,mid,lunch,any,small,American,"Dessert,Appetizer,Beverage",1.0,1.0,0.0,1.0,0,2023-06-16 12:30:00,2023-06-16 12:30:00,1.0,25.0,930.0,0.0,25.0,1,1,1,3,111,1.0,25.0,25.0,25.0,2.0,2.0,2.0,1.0,12.5,0.0,0.0,0.0,0.0,0.0,1.0,mobile,12.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,Main,American,Lost / Hibernating,3,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9485,both,one_timer,premium,lunch,any,small,"Healthy_Vegan,American","Bakery,Main",1.0,1.0,0.0,1.0,0,2023-08-23 13:00:00,2023-08-23 13:00:00,1.0,18.0,862.0,0.0,18.0,1,1,1,3,111,1.0,18.0,18.0,18.0,2.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,lunch,Wednesday,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.7222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5342,both,infrequent,budget,dinner,weekday,medium,Italian,"Beverage,Alcohol,Main",3.0,3.0,0.0,1.0,0,2023-12-20 20:00:00,2023-03-24 18:30:00,3.0,84.5,743.0,271.0,28.166666666666668,1,2,3,6,123,3.0,28.166666666666668,34.5,39.5,2.6666666666666665,2.0,2.6666666666666665,2.333333333333333,10.791666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,cash,19.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1183431952662721,0.0,0.0,0.0,0.0887573964497041,0.0,0.7100591715976331,0.0828402366863905,0.0,0.0,0.0,0.8757396449704142,0.0,0.1242603550295858,0.0,8.0,4.0,2.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8998,both,one_timer,mid,dinner,weekend,medium,Steakhouse,"Appetizer,Alcohol",1.0,1.0,0.0,1.0,0,2023-07-29 21:00:00,2023-07-29 21:00:00,1.0,44.0,887.0,0.0,44.0,1,1,2,4,112,1.0,44.0,44.0,44.0,3.0,3.0,3.0,2.0,14.666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,card,21.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.5909090909090909,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,Alcohol,Steakhouse,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
9173,both,one_timer,budget,morning,weekday,medium,Cafe,"Appetizer,Side,Main",1.0,1.0,0.0,1.0,0,2023-01-24 12:00:00,2023-01-24 12:00:00,1.0,21.5,1073.0,0.0,21.5,1,1,1,3,111,1.0,21.5,21.5,21.5,3.0,3.0,3.0,2.0,7.166666666666667,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,lunch,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.4883720930232558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
8209,both,one_timer,budget,morning,weekday,medium,Cafe,"Food,Alcohol",1.0,1.0,0.0,1.0,0,2023-12-13 08:00:00,2023-12-13 08:00:00,1.0,8.5,750.0,0.0,8.5,1,1,1,3,111,1.0,8.5,8.5,8.5,2.0,2.0,2.0,2.0,4.25,0.0,0.0,0.0,0.0,1.0,0.0,cash,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.0,0.3529411764705882,0.0,0.6470588235294118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
6725,both,infrequent,budget,dinner,weekday,medium,Japanese,"Bakery,Side,Appetizer",2.0,2.0,0.0,1.0,0,2024-03-23 19:30:00,2023-04-21 20:00:00,2.0,52.0,649.0,336.0,26.0,2,2,2,6,222,2.0,26.0,26.0,28.5,3.5,3.5,3.5,2.5,7.479166666666666,0.0,0.0,0.0,0.0,0.0,1.0,mobile,19.5,0.7071067811865476,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.2403846153846154,0.0,0.0,0.0,0.0,0.5961538461538461,0.1634615384615384,0.4519230769230769,0.0,0.0,0.0,0.5480769230769231,0.0,0.0,7.0,3.0,2.0,Main,Japanese,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8608,both,one_timer,budget,dinner,weekend,small,American,"Dessert,Food",1.0,1.0,0.0,1.0,0,2023-09-17 19:00:00,2023-09-17 19:00:00,1.0,30.0,837.0,0.0,30.0,1,1,1,3,111,1.0,30.0,30.0,30.0,3.0,3.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,19.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Main,American,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8047,both,one_timer,budget,morning,any,medium,Cafe,"Main,Bakery",1.0,1.0,0.0,1.0,0,2023-06-06 08:00:00,2023-06-06 08:00:00,1.0,17.75,940.0,0.0,17.75,1,1,1,3,111,1.0,17.75,17.75,17.75,4.0,4.0,4.0,2.0,4.4375,0.0,0.0,0.0,1.0,0.0,0.0,card,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,morning,Tuesday,0.0,0.0,0.1971830985915492,0.8028169014084507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
