customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
6999,both,infrequent,budget,lunch,any,medium,American,"Side,Beverage",4.0,4.0,0.0,1.0,0,2024-01-05 20:00:00,2023-01-06 11:30:00,4.0,126.0,727.0,364.0,31.5,1,3,3,7,133,4.0,31.5,22.75,66.0,3.5,3.5,3.5,2.5,8.645833333333332,0.0,0.0,0.0,0.0,1.0,0.0,cash,15.5,4.203173404306164,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,dinner,Friday,0.119047619047619,0.0,0.0,0.1349206349206349,0.0,0.0,0.5634920634920635,0.1825396825396825,0.2936507936507936,0.0,0.1825396825396825,0.0,0.0,0.0,0.5238095238095238,14.0,4.0,3.0,Main,Steakhouse,Others,1,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
6917,both,infrequent,mid,dinner,weekend,large,"Steakhouse,Mexican","Beverage,Side,Food",2.0,2.0,0.0,1.0,0,2024-03-02 18:00:00,2023-03-19 20:00:00,2.0,115.5,670.0,348.0,57.75,2,2,3,7,223,2.0,57.75,57.75,70.5,4.5,4.5,4.5,1.5,13.3125,0.0,0.0,0.0,0.5,0.0,0.5,card,19.0,1.4142135623730951,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.9567099567099568,0.0432900432900432,0.0,0.0,0.0,0.6103896103896104,0.0,0.3896103896103896,0.0,9.0,2.0,2.0,Main,Italian,Others,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5100,both,infrequent,mid,dinner,weekday,small,"Mexican,Japanese","Main,Beverage",4.0,4.0,0.0,1.0,0,2023-10-07 21:00:00,2023-06-01 19:30:00,4.0,109.5,817.0,128.0,27.375,1,3,3,7,133,4.0,27.375,24.75,44.5,3.0,3.0,3.0,2.0,8.84375,0.0,0.0,0.0,0.0,0.25,0.75,mobile,20.25,0.957427107756338,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Thursday,0.091324200913242,0.0,0.0,0.0547945205479452,0.0,0.0,0.8127853881278538,0.0410958904109589,0.0,0.0,0.0,0.0,0.6210045662100456,0.3789954337899543,0.0,11.0,4.0,2.0,Main,Japanese,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
6595,both,infrequent,mid,dinner,weekday,medium,"Italian,Japanese","Bakery,Alcohol,Dessert",2.0,2.0,0.0,1.0,0,2024-02-02 20:30:00,2023-05-20 19:30:00,2.0,106.0,699.0,258.0,53.0,2,2,3,7,223,2.0,53.0,53.0,61.0,3.5,3.5,3.5,2.5,15.125,0.0,0.0,0.0,0.5,0.5,0.0,card,19.5,0.7071067811865476,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.2216981132075471,0.1698113207547169,0.0,0.0,0.0,0.0,0.4952830188679245,0.1132075471698113,0.0,0.0,0.0,0.5754716981132075,0.0,0.0,0.4245283018867924,7.0,4.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7586,both,infrequent,budget,dinner,any,medium,American,"Main,Alcohol",2.0,2.0,0.0,1.0,0,2023-12-27 20:00:00,2023-08-09 21:00:00,2.0,101.5,736.0,139.0,50.75,1,2,3,6,123,2.0,50.75,50.75,80.0,3.5,3.5,3.5,2.5,13.583333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,20.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.2561576354679803,0.1576354679802955,0.0,0.0246305418719211,0.0,0.0,0.5615763546798029,0.0,0.2118226600985221,0.0,0.0,0.0,0.0,0.0,0.7881773399014779,7.0,4.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5084,both,infrequent,premium,flexible,weekday,medium,Italian,"Food,Alcohol,Main",3.0,3.0,0.0,1.0,0,2023-08-29 18:00:00,2023-06-14 19:00:00,3.0,190.0,856.0,75.0,63.333333333333336,1,2,4,7,124,3.0,63.333333333333336,64.0,96.0,3.6666666666666665,4.0,3.6666666666666665,1.6666666666666667,16.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Tuesday,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3368421052631579,0.1578947368421052,0.0,0.5052631578947369,11.0,2.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5260,both,infrequent,mid,dinner,weekday,medium,"Mexican,Italian","Bakery,Food,Appetizer",4.0,4.0,0.0,1.0,0,2023-10-07 20:30:00,2023-06-14 19:30:00,4.0,160.4,817.0,115.0,40.1,1,3,4,8,134,4.0,40.1,32.25,68.0,3.25,3.5,3.25,2.5,12.760416666666666,2.5,0.25,3.1,0.75,0.25,0.0,card,19.0,0.816496580927726,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1309226932668329,0.112219451371571,0.0,0.0218204488778054,0.03428927680798,0.0,0.6446384039900249,0.0561097256857855,0.0,0.0,0.0,0.3547381546134663,0.0,0.2213216957605984,0.4239401496259351,13.0,6.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
6477,both,infrequent,budget,dinner,weekday,large,Japanese,"Food,Alcohol,Bakery",4.0,4.0,0.0,1.0,0,2023-07-13 18:30:00,2023-01-22 20:00:00,4.0,112.5,903.0,171.0,28.125,1,3,3,7,133,4.0,28.125,29.75,39.0,3.5,4.0,3.5,2.25,7.90625,0.0,0.0,0.0,0.5,0.0,0.5,card,19.0,0.8164965809277257,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Friday,0.2311111111111111,0.0,0.0,0.0222222222222222,0.0,0.0,0.7466666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,1.0,Main,Japanese,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3239,both,occasional,mid,dinner,weekday,medium,"Mexican,Japanese","Dessert,Alcohol,Food",6.0,6.0,0.0,1.0,0,2023-11-20 19:00:00,2023-02-13 20:30:00,6.0,184.0,773.0,279.0,30.666666666666668,1,4,4,9,144,6.0,30.666666666666668,27.75,55.0,2.6666666666666665,2.5,2.6666666666666665,1.8333333333333333,13.28472222222222,0.0,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,card,19.83333333333333,0.7527726527090807,0.0,0.0,0.3333333333333333,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,1.0,0.0,0.0,0.0,dinner,Monday,0.092391304347826,0.0,0.0,0.0,0.0815217391304347,0.0,0.7961956521739131,0.029891304347826,0.0,0.0,0.0,0.2989130434782608,0.296195652173913,0.2309782608695652,0.1739130434782608,15.0,4.0,4.0,Main,Italian,Cannot Lose Them,0,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7738,both,infrequent,mid,dinner,any,large,Italian,"Beverage,Food",4.0,4.0,0.0,1.0,0,2024-04-11 19:00:00,2023-01-29 08:00:00,4.0,114.35,630.0,438.0,28.5875,2,3,3,8,233,4.0,28.5875,30.8,42.5,3.25,3.0,3.25,2.0,9.395833333333332,2.5,0.25,4.4,0.5,0.0,0.5,card,16.75,5.909032633745278,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,dinner,Friday,0.0787057280279842,0.0,0.054656755574989,0.0568430257979886,0.0,0.0,0.7660690861390468,0.0437254044599912,0.3716659379099257,0.089637079142982,0.0,0.5386969829470923,0.0,0.0,0.0,13.0,5.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
4672,both,infrequent,mid,flexible,weekend,medium,"Mexican,Japanese","Food,Bakery",3.0,3.0,0.0,1.0,0,2023-12-30 19:30:00,2023-03-18 19:30:00,3.0,100.0,733.0,287.0,33.333333333333336,1,2,3,6,123,3.0,33.333333333333336,34.5,35.5,3.0,3.0,3.0,1.3333333333333333,11.111111111111112,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,cash,19.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.355,0.645,0.0,8.0,2.0,2.0,Main,Mexican,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5247,both,infrequent,budget,dinner,weekday,large,American,"Beverage,Bakery",3.0,3.0,0.0,1.0,0,2024-01-29 19:30:00,2023-04-13 19:00:00,3.0,118.0,703.0,291.0,39.333333333333336,2,2,3,7,223,3.0,39.333333333333336,46.0,48.0,3.0,3.0,3.0,2.333333333333333,13.111111111111112,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896255,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1864406779661017,0.1016949152542373,0.0,0.0,0.0847457627118644,0.0,0.6271186440677966,0.0,0.0,0.0,0.0,0.3898305084745763,0.2033898305084746,0.0,0.4067796610169492,9.0,4.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7574,both,infrequent,mid,dinner,weekday,medium,"American,Mexican","Food,Bakery",3.0,3.0,0.0,1.0,0,2023-12-29 18:00:00,2023-01-25 20:00:00,3.0,111.5,734.0,337.0,37.16666666666666,1,3,3,7,133,3.0,37.16666666666666,35.5,43.0,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,12.311111111111112,0.0,0.0,0.0,1.0,0.0,0.0,card,19.33333333333333,1.154700538379251,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Friday,0.0986547085201793,0.0,0.0,0.0,0.0,0.0,0.8161434977578476,0.085201793721973,0.3856502242152466,0.0,0.0,0.2959641255605381,0.0,0.3183856502242152,0.0,10.0,3.0,3.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8288,both,one_timer,mid,dinner,any,medium,Japanese,"Bakery,Appetizer,Main",1.0,1.0,0.0,1.0,0,2023-01-16 20:00:00,2023-01-16 20:00:00,1.0,106.0,1081.0,0.0,106.0,1,1,3,5,113,1.0,106.0,106.0,106.0,4.0,4.0,4.0,2.0,26.5,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0943396226415094,0.0,0.9056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,Main,Steakhouse,Others,3,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7189,both,infrequent,mid,dinner,any,medium,Japanese,"Side,Alcohol,Appetizer",4.0,4.0,0.0,1.0,0,2024-04-18 07:30:00,2023-11-12 19:00:00,4.0,111.5,623.0,157.0,27.875,2,3,3,8,233,4.0,27.875,29.75,37.5,3.25,3.0,3.25,2.0,8.739583333333334,0.0,0.0,0.0,0.25,0.25,0.5,mobile,16.25,6.18465843842649,0.75,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.75,0.0,0.0,0.25,dinner,Sunday,0.0,0.0448430493273542,0.0,0.0582959641255605,0.0,0.179372197309417,0.6412556053811659,0.0762331838565022,0.0,0.2376681614349775,0.0,0.336322869955157,0.4260089686098655,0.0,0.0,12.0,5.0,3.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7958,both,infrequent,mid,dinner,any,large,"Japanese,American","Main,Food",4.0,4.0,0.0,1.0,0,2023-11-17 20:00:00,2023-01-02 19:30:00,4.0,121.0,776.0,319.0,30.25,1,3,3,7,133,4.0,30.25,28.5,43.5,3.5,3.5,3.5,1.75,8.789583333333333,0.0,0.0,0.0,0.75,0.25,0.0,card,19.25,0.957427107756338,0.5,0.25,0.25,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.8677685950413223,0.1322314049586777,0.5537190082644629,0.0,0.0,0.0,0.4462809917355372,0.0,0.0,12.0,2.0,2.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6436,both,infrequent,mid,dinner,weekday,medium,"Mexican,Japanese","Beverage,Appetizer",4.0,4.0,0.0,1.0,0,2023-11-03 18:30:00,2023-03-18 19:30:00,4.0,99.0,790.0,229.0,24.75,1,3,3,7,133,4.0,24.75,20.5,43.0,2.5,2.5,2.5,2.0,10.270833333333334,6.25,0.25,7.5,0.0,0.75,0.25,cash,18.75,0.957427107756338,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Wednesday,0.2626262626262626,0.0378787878787878,0.0,0.0404040404040404,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.4343434343434343,0.2272727272727272,0.3383838383838384,0.0,10.0,4.0,3.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4676,both,infrequent,mid,lunch,weekend,large,Healthy_Vegan,"Food,Beverage,Dessert",3.0,3.0,0.0,1.0,0,2023-06-17 11:30:00,2023-02-27 13:00:00,3.0,104.5,929.0,109.0,34.833333333333336,1,2,3,6,123,3.0,34.833333333333336,31.0,43.0,3.6666666666666665,3.0,3.6666666666666665,2.6666666666666665,9.7,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,14.0,3.605551275463989,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Monday,0.0,0.0478468899521531,0.0,0.0956937799043062,0.0,0.0909090909090909,0.7033492822966507,0.062200956937799,0.0,0.0,0.7033492822966507,0.0,0.2966507177033493,0.0,0.0,9.0,5.0,2.0,Main,Healthy_Vegan,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5346,both,infrequent,premium,dinner,any,medium,American,"Side,Alcohol,Bakery",4.0,4.0,0.0,1.0,0,2024-01-28 19:00:00,2023-05-14 18:00:00,4.0,111.0,704.0,259.0,27.75,2,3,3,8,233,4.0,27.75,25.75,39.0,2.75,2.5,2.75,1.5,10.333333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,18.75,0.4999999999999996,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.1126126126126126,0.0,0.0,0.0,0.0,0.8603603603603603,0.027027027027027,0.7612612612612613,0.0,0.0,0.0,0.0,0.2387387387387387,0.0,9.0,3.0,2.0,Main,American,At Risk,4,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7481,both,infrequent,premium,lunch,any,large,"American,Healthy_Vegan","Dessert,Bakery",3.0,3.0,0.0,1.0,0,2023-05-13 12:00:00,2023-02-01 12:00:00,3.0,99.0,964.0,101.0,33.0,1,3,3,7,133,3.0,33.0,36.5,45.0,3.6666666666666665,4.0,3.6666666666666665,2.6666666666666665,9.1,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,14.666666666666666,4.618802153517006,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Wednesday,0.0606060606060606,0.0,0.0,0.0,0.106060606060606,0.0,0.6717171717171717,0.1616161616161616,0.1767676767676767,0.0,0.3686868686868687,0.4545454545454545,0.0,0.0,0.0,11.0,4.0,3.0,Main,Italian,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
3220,both,occasional,budget,dinner,weekday,small,"Japanese,American","Dessert,Side",6.0,6.0,0.0,1.0,0,2024-02-07 19:00:00,2023-02-02 19:00:00,6.0,97.0,694.0,370.0,16.166666666666668,2,4,3,9,243,6.0,16.166666666666668,14.25,21.5,2.333333333333333,2.0,2.333333333333333,1.8333333333333333,7.097222222222222,0.0,0.0,0.0,0.0,0.5,0.5,cash,17.5,3.72827037646145,0.3333333333333333,0.0,0.1666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.1666666666666666,dinner,Sunday,0.0,0.268041237113402,0.0438144329896907,0.1262886597938144,0.0979381443298969,0.0,0.4639175257731959,0.0,0.3608247422680412,0.1443298969072164,0.0,0.0,0.4948453608247423,0.0,0.0,12.0,5.0,3.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
5446,both,infrequent,premium,dinner,any,medium,"Japanese,Steakhouse","Bakery,Side",2.0,2.0,0.0,1.0,0,2023-01-31 21:00:00,2023-01-06 19:30:00,2.0,123.0,1066.0,25.0,61.5,1,2,3,6,123,2.0,61.5,61.5,91.0,2.5,2.5,2.5,2.0,27.375,0.0,0.0,0.0,0.5,0.0,0.5,card,20.0,1.4142135623730951,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5758,both,infrequent,mid,lunch,weekday,medium,"Healthy_Vegan,American","Alcohol,Food",3.0,3.0,0.0,1.0,0,2023-05-27 19:30:00,2023-04-12 18:00:00,3.0,102.77,950.0,45.0,34.25666666666667,1,2,3,6,123,3.0,34.25666666666667,38.0,55.0,3.6666666666666665,4.0,3.6666666666666665,3.0,9.033333333333331,5.0,0.3333333333333333,1.725,0.6666666666666666,0.3333333333333333,0.0,card,16.666666666666668,3.214550253664318,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Wednesday,0.1167655930719081,0.0875741948039311,0.0,0.0449547533326846,0.0,0.0,0.541500437870974,0.2092050209205021,0.4648243650870876,0.0,0.0,0.0,0.0,0.0,0.5351756349129123,10.0,5.0,2.0,Main,Steakhouse,Others,2,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5078,both,infrequent,mid,dinner,weekday,medium,Japanese,"Beverage,Main,Appetizer",4.0,4.0,0.0,1.0,0,2024-02-10 19:30:00,2023-02-19 20:00:00,4.0,109.5,691.0,355.0,27.375,2,3,3,8,233,4.0,27.375,25.0,40.5,3.5,3.5,3.5,2.25,7.666666666666666,0.0,0.0,0.0,0.75,0.25,0.0,card,19.5,0.5773502691896257,0.75,0.0,0.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1643835616438356,0.1095890410958904,0.0,0.0365296803652968,0.0,0.0,0.6529680365296804,0.0365296803652968,0.0,0.0,0.0,0.0,0.8264840182648402,0.1735159817351598,0.0,10.0,5.0,2.0,Main,Japanese,At Risk,3,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
6711,both,infrequent,premium,dinner,any,medium,American,"Side,Food",2.0,2.0,0.0,1.0,0,2024-02-24 20:30:00,2023-04-30 19:30:00,2.0,97.25,677.0,300.0,48.625,2,2,3,7,223,2.0,48.625,48.625,59.25,2.0,2.0,2.0,1.5,32.166666666666664,12.5,0.5,19.75,0.5,0.0,0.5,card,19.5,0.7071067811865476,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.0694087403598971,0.0,0.9305912596401028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7648,both,infrequent,mid,dinner,any,small,"Mexican,Japanese","Beverage,Side",4.0,4.0,0.0,1.0,0,2023-07-17 19:30:00,2023-01-14 19:30:00,4.0,98.74,899.0,184.0,24.685,1,3,3,7,133,4.0,24.685,23.62,38.5,2.5,2.5,2.5,1.75,9.9375,3.75,0.25,5.25,0.75,0.0,0.25,card,19.0,0.816496580927726,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.1012760785902369,0.0,0.8632772939031801,0.0354466275065829,0.131658902167308,0.0,0.0,0.3899129025724124,0.1772331375329147,0.3011950577273648,0.0,10.0,3.0,4.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5244,both,infrequent,premium,dinner,weekday,medium,"Japanese,Italian","Dessert,Bakery,Food",4.0,4.0,0.0,1.0,0,2023-09-18 19:00:00,2023-06-24 20:30:00,4.0,157.28,836.0,85.0,39.32,1,3,4,8,134,4.0,39.32,43.89,55.0,3.25,3.5,3.25,1.75,12.291666666666668,3.75,0.25,7.725,0.25,0.5,0.25,cash,19.75,0.5,0.5,0.0,0.25,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0572227873855544,0.0317904374364191,0.0,0.0,0.0476856561546286,0.0,0.8633011190233978,0.0,0.0,0.0,0.0,0.6280518819938963,0.3719481180061038,0.0,0.0,13.0,4.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7810,both,infrequent,premium,dinner,weekday,large,"Japanese,Mexican","Beverage,Bakery,Appetizer",2.0,2.0,0.0,1.0,0,2023-08-18 20:00:00,2023-03-10 19:00:00,2.0,99.5,867.0,161.0,49.75,1,2,3,6,123,2.0,49.75,49.75,51.0,4.0,4.0,4.0,1.5,12.4375,0.0,0.0,0.0,0.0,0.5,0.5,cash,19.5,0.7071067811865476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1105527638190954,0.0,0.0,0.0,0.0,0.0,0.8894472361809045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,Main,Mexican,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4857,both,infrequent,mid,flexible,weekday,small,"Mexican,Steakhouse","Alcohol,Food",4.0,4.0,0.0,1.0,0,2024-04-16 19:30:00,2023-02-04 12:30:00,4.0,118.5,625.0,437.0,29.625,2,3,3,8,233,4.0,29.625,23.5,61.0,2.5,2.5,2.5,2.25,11.645833333333332,0.0,0.0,0.0,0.75,0.25,0.0,card,17.5,3.696845502136472,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.75,0.0,0.25,0.0,dinner,Tuesday,0.3375527426160337,0.0,0.0,0.0,0.0464135021097046,0.0,0.5654008438818565,0.050632911392405,0.0,0.0,0.1350210970464135,0.0,0.0,0.350210970464135,0.5147679324894515,10.0,4.0,3.0,Main,Steakhouse,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4612,both,infrequent,mid,dinner,any,small,"Japanese,Steakhouse","Bakery,Food",3.0,3.0,0.0,1.0,0,2023-12-02 20:00:00,2023-07-27 19:00:00,3.0,141.0,761.0,128.0,47.0,1,2,4,7,124,3.0,47.0,56.0,64.0,2.6666666666666665,3.0,2.6666666666666665,2.333333333333333,19.222222222222225,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896263,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1063829787234042,0.0,0.0,0.0177304964539007,0.0957446808510638,0.0,0.7801418439716312,0.0,0.0,0.0,0.0,0.0,0.1489361702127659,0.0,0.851063829787234,8.0,4.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6821,both,infrequent,budget,dinner,any,large,"Steakhouse,Italian","Beverage,Bakery",3.0,3.0,0.0,1.0,0,2024-03-17 20:00:00,2024-03-02 19:00:00,2.0,95.5,655.0,15.0,47.75,2,2,3,7,223,2.0,47.75,47.75,48.5,3.5,3.5,3.5,2.5,13.895833333333332,0.0,0.0,0.0,0.5,0.0,0.5,card,19.5,0.7071067811865476,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.1256544502617801,0.0,0.0,0.0,0.0,0.6649214659685864,0.2094240837696335,0.0,0.0,0.0,0.5078534031413613,0.0,0.0,0.4921465968586387,7.0,3.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
