customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
4756,both,infrequent,mid,flexible,any,medium,"Italian,American","Food,Main",4.0,4.0,0.0,1.0,0,2024-05-24 13:00:00,2023-06-06 12:30:00,4.0,123.35,587.0,353.0,30.8375,2,3,3,8,233,4.0,30.8375,31.175,39.0,3.25,3.5,3.25,1.75,10.489583333333334,2.5,0.25,3.1500000000000004,0.75,0.25,0.0,card,15.75,3.8622100754188224,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.5,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0328334008917713,0.0,0.9132549655451966,0.053911633563032,0.7243615727604378,0.0,0.0,0.2756384272395622,0.0,0.0,0.0,9.0,3.0,2.0,Main,American,At Risk,1,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
3953,both,occasional,budget,dinner,weekend,large,"Mexican,Japanese","Bakery,Dessert",9.0,9.0,0.0,1.0,0,2024-11-02 12:00:00,2023-02-28 19:30:00,9.0,275.2,425.0,612.0,30.577777777777776,3,4,5,12,345,9.0,30.577777777777776,23.5,77.7,3.555555555555556,4.0,3.555555555555556,2.555555555555556,9.25,3.333333333333333,0.1111111111111111,33.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,19.33333333333333,3.0413812651491097,0.6666666666666666,0.0,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,dinner,Saturday,0.1286337209302325,0.0254360465116279,0.0,0.0944767441860465,0.0218023255813953,0.0345203488372092,0.647892441860465,0.0472383720930232,0.0,0.0,0.1144622093023255,0.0,0.1544331395348837,0.4487645348837209,0.2823401162790698,24.0,7.0,4.0,Main,Mexican,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
55,both,regular,mid,flexible,any,medium,"Japanese,Steakhouse","Bakery,Food",27.0,22.0,5.0,0.8148148148148148,1,2025-12-13 18:00:00,2023-01-22 19:30:00,22.0,589.9,19.0,1055.0,26.813636363636363,5,5,5,15,555,22.0,26.813636363636363,22.6,58.5,2.363636363636364,2.0,2.363636363636364,1.6363636363636365,11.388257575757576,1.818181818181818,0.1363636363636363,22.35,0.3636363636363636,0.4545454545454545,0.1818181818181818,cash,17.636363636363637,3.2884423081229217,0.2727272727272727,0.2272727272727272,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0454545454545454,0.1818181818181818,0.1818181818181818,0.7727272727272727,0.0,0.1818181818181818,0.0454545454545454,dinner,Friday,0.0553483641295134,0.0271232412273266,0.0148330225461942,0.0169520257670791,0.0084760128835395,0.0,0.8251398542125784,0.0521274792337684,0.079674521105272,0.0148330225461942,0.0254280386506187,0.3059840650957789,0.2507204610951009,0.0559416850313612,0.2674182064756739,38.0,7.0,7.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4218,both,occasional,mid,dinner,weekday,large,American,"Alcohol,Appetizer,Dessert",10.0,10.0,0.0,1.0,0,2025-11-24 20:00:00,2023-03-17 19:30:00,10.0,359.13,38.0,983.0,35.913,5,5,5,15,555,10.0,35.913,28.815,90.0,3.8,4.0,3.8,2.8,9.4125,2.5,0.1,8.875,0.5,0.3,0.2,card,19.3,0.8232726023485645,0.0,0.2,0.3,0.0,0.0,0.1,0.2,0.2,1.0,0.0,0.0,0.0,dinner,Monday,0.0696126750758778,0.1447943641578258,0.0,0.0386489572021273,0.0654359145713251,0.0,0.6132876674184836,0.0682204215743602,0.2565366301896249,0.0,0.0,0.2185837997382563,0.12530281513658,0.1489711246623785,0.2506056302731601,36.0,6.0,5.0,Main,American,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
9999,both,one_timer,budget,dinner,weekday,small,"American,Mexican","Main,Food",1.0,1.0,0.0,1.0,0,2023-05-25 12:30:00,2023-05-25 12:30:00,1.0,9.0,952.0,0.0,9.0,1,2,1,4,121,1.0,9.0,9.0,9.0,1.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,12.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Main,American,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1794,both,occasional,mid,dinner,any,medium,Mexican,"Alcohol,Appetizer",5.0,5.0,0.0,1.0,0,2025-10-30 20:00:00,2023-07-28 19:00:00,5.0,124.55,63.0,825.0,24.91,4,3,3,10,433,5.0,24.91,26.5,31.05,2.6,3.0,2.6,2.2,9.933333333333334,2.0,0.2,3.45,0.6,0.2,0.2,card,19.2,0.8366600265340757,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.2,1.0,0.0,0.0,0.0,dinner,Tuesday,0.1678040947410678,0.0963468486551585,0.0,0.0281011641910879,0.0,0.0,0.595343235648334,0.1124046567643516,0.0,0.0,0.0,0.2127659574468085,0.1926936973103171,0.5945403452428744,0.0,12.0,5.0,3.0,Main,Mexican,Potential Loyalists,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
386,both,regular,mid,dinner,any,medium,Italian,"Side,Bakery",28.0,23.0,5.0,0.8214285714285714,1,2025-12-19 20:00:00,2023-04-29 19:00:00,23.0,738.59,13.0,965.0,32.11260869565218,5,5,5,15,555,23.0,32.11260869565218,30.5,59.5,2.8260869565217392,3.0,2.8260869565217392,2.130434782608696,11.60963768115942,1.7391304347826086,0.1304347826086956,16.1,0.6521739130434783,0.1739130434782608,0.1739130434782608,card,19.0,2.449489742783178,0.4347826086956521,0.0869565217391304,0.1304347826086956,0.2608695652173913,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.1739130434782608,0.9565217391304348,0.0,0.0,0.0434782608695652,dinner,Saturday,0.1092757822337155,0.0254539054143706,0.0047387589867179,0.0094775179734358,0.0350397378789314,0.0108314491124981,0.6985607711991768,0.1066220772011535,0.0230168293640585,0.0250477260726519,0.0,0.8605450926765865,0.0656656602445199,0.0,0.025724691642183,32.0,8.0,5.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
920,both,regular,mid,dinner,weekday,small,"American,Italian","Dessert,Side,Bakery",26.0,26.0,0.0,1.0,0,2025-08-19 20:30:00,2023-01-19 18:00:00,26.0,751.09,135.0,943.0,28.888076923076923,4,5,5,14,455,26.0,28.888076923076923,27.225,59.0,2.6538461538461537,3.0,2.6538461538461537,1.807692307692308,10.992948717948718,1.7307692307692308,0.1538461538461538,21.9,0.6538461538461539,0.2692307692307692,0.0769230769230769,card,19.115384615384617,1.7737400728838053,0.2307692307692307,0.1923076923076923,0.2692307692307692,0.1538461538461538,0.0769230769230769,0.1153846153846153,0.0769230769230769,0.1153846153846153,0.9615384615384616,0.0,0.0384615384615384,0.0,dinner,Monday,0.04992743878896,0.01664247959632,0.0,0.0219680730671424,0.0356814762545101,0.0,0.8123394000718955,0.0634411322211719,0.1963812592365761,0.0,0.0,0.7038304331038889,0.0,0.0997883076595348,0.0,37.0,6.0,3.0,Main,Italian,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
8325,both,one_timer,mid,flexible,weekday,medium,Steakhouse,"Food,Bakery,Main",1.0,1.0,0.0,1.0,0,2024-01-25 18:30:00,2024-01-25 18:30:00,1.0,32.3,707.0,0.0,32.3,2,1,1,4,211,1.0,32.3,32.3,32.3,4.0,4.0,4.0,2.0,9.5,15.0,1.0,5.699999999999999,0.0,0.0,1.0,mobile,18.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,Main,Japanese,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5508,both,infrequent,premium,dinner,weekend,medium,"American,Mexican","Appetizer,Food",2.0,2.0,0.0,1.0,0,2024-08-03 18:00:00,2024-02-25 21:00:00,2.0,28.57,516.0,159.0,14.285,2,2,1,5,221,2.0,14.285,14.285,17.57,1.5,1.5,1.5,1.5,10.125,2.5,0.5,0.925,1.0,0.0,0.0,card,19.5,2.1213203435596424,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.3325166258312915,0.0,0.0,0.0,0.0,0.0,0.6674833741687084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,Main,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
1036,both,regular,mid,dinner,weekday,medium,American,"Beverage,Appetizer",22.0,19.0,3.0,0.8636363636363636,1,2025-12-17 19:00:00,2023-01-10 18:00:00,19.0,450.85,15.0,1072.0,23.728947368421053,5,5,5,15,555,19.0,23.728947368421053,18.5,51.5,2.8421052631578947,3.0,2.8421052631578947,2.210526315789474,8.199561403508772,1.3157894736842106,0.1052631578947368,8.15,0.631578947368421,0.3157894736842105,0.0526315789473684,card,18.21052631578948,2.4625855285411147,0.4210526315789473,0.1578947368421052,0.0526315789473684,0.3157894736842105,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.0526315789473684,0.8947368421052632,0.0,0.1052631578947368,0.0,dinner,Saturday,0.0443606521015858,0.0796273705223466,0.0,0.0998114672285682,0.0380392591771098,0.0,0.6694022402129312,0.0687590107574581,0.4802040589996673,0.0,0.0,0.1142286791615836,0.1386270378174559,0.1231008095819008,0.1438394144393922,36.0,6.0,5.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
9091,both,one_timer,mid,flexible,any,large,Italian,"Dessert,Alcohol,Food",1.0,1.0,0.0,1.0,0,2023-09-02 20:30:00,2023-09-02 20:30:00,1.0,27.9,852.0,0.0,27.9,1,1,1,3,111,1.0,27.9,27.9,27.9,3.0,3.0,3.0,3.0,10.333333333333334,10.0,1.0,3.1,0.0,1.0,0.0,cash,20.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.5483870967741936,0.1612903225806451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,Main,Italian,Lost / Hibernating,0,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5894,both,infrequent,mid,lunch,weekday,medium,"American,Healthy_Vegan","Appetizer,Dessert,Side",2.0,2.0,0.0,1.0,0,2025-06-03 11:30:00,2023-11-26 11:00:00,2.0,62.5,212.0,555.0,31.25,3,2,2,7,322,2.0,31.25,31.25,34.0,3.5,3.5,3.5,2.5,9.229166666666668,0.0,0.0,0.0,0.5,0.0,0.5,card,11.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.112,0.048,0.0,0.76,0.08,0.544,0.0,0.456,0.0,0.0,0.0,0.0,7.0,4.0,2.0,Main,American,Need Attention,3,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
49,both,regular,premium,dinner,weekday,small,Steakhouse,"Bakery,Dessert",27.0,18.0,9.0,0.6666666666666666,1,2025-12-19 18:00:00,2023-01-18 18:30:00,18.0,630.87,13.0,1065.0,35.04833333333333,5,5,5,15,555,18.0,35.04833333333333,21.25,123.0,2.2222222222222223,2.0,2.2222222222222223,1.5555555555555556,14.40138888888889,2.7777777777777777,0.1111111111111111,31.625,0.5,0.2777777777777778,0.2222222222222222,card,19.61111111111111,0.9785276387866014,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1666666666666666,0.1666666666666666,0.2222222222222222,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1276015660912708,0.0911439757794791,0.0,0.0039627815556295,0.0118883446668885,0.0,0.7511373183064657,0.0142660136002663,0.0570640544010652,0.0,0.0,0.2807551476532408,0.066574730134576,0.049931047600932,0.5456750202101859,28.0,6.0,5.0,Main,Steakhouse,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1428,both,regular,budget,morning,any,large,Cafe,"Food,Appetizer",17.0,12.0,5.0,0.7058823529411765,1,2025-12-03 18:30:00,2023-06-09 08:30:00,12.0,203.78,29.0,908.0,16.981666666666666,5,5,4,14,554,12.0,16.981666666666666,17.095,26.5,3.4166666666666665,3.0,3.4166666666666665,2.25,5.185763888888889,4.583333333333333,0.3333333333333333,9.7,0.6666666666666666,0.25,0.0833333333333333,card,9.0,2.9848100289785457,0.1666666666666666,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.25,0.25,0.0833333333333333,0.0,0.0,0.9166666666666666,morning,Tuesday,0.0,0.0,0.1478064579448424,0.3471881440769457,0.0368043968986161,0.3749631956031014,0.0687015408774168,0.0245362645990774,0.0,0.8699577976248896,0.0,0.1300422023751104,0.0,0.0,0.0,18.0,6.0,2.0,Food,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
8946,both,one_timer,mid,dinner,any,large,American,"Bakery,Side",1.0,1.0,0.0,1.0,0,2023-07-20 19:00:00,2023-07-20 19:00:00,1.0,21.76,896.0,0.0,21.76,1,1,1,3,111,1.0,21.76,21.76,21.76,3.0,3.0,3.0,3.0,9.666666666666666,25.0,1.0,7.25,1.0,0.0,0.0,card,19.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.0,0.4310661764705882,0.0,0.0,0.0,0.0,0.4136029411764705,0.1553308823529411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,Appetizer,American,Lost / Hibernating,0,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9201,both,one_timer,budget,dinner,weekday,medium,American,"Appetizer,Side,Alcohol",1.0,1.0,0.0,1.0,0,2023-02-25 19:00:00,2023-02-25 19:00:00,1.0,28.89,1041.0,0.0,28.89,1,1,1,3,111,1.0,28.89,28.89,28.89,5.0,5.0,5.0,3.0,6.8,15.0,1.0,5.1,0.0,1.0,0.0,cash,19.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.1471097265489789,0.0,0.5735548632744895,0.2793354101765317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Main,American,Lost / Hibernating,3,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5575,both,infrequent,mid,morning,weekend,medium,Cafe,"Appetizer,Dessert",3.0,3.0,0.0,1.0,0,2024-05-15 08:00:00,2023-07-02 07:00:00,3.0,58.65,596.0,318.0,19.55,2,2,2,6,222,3.0,19.55,19.0,23.25,4.0,4.0,4.0,2.6666666666666665,5.229166666666667,6.666666666666667,0.3333333333333333,4.1,0.3333333333333333,0.6666666666666666,0.0,cash,8.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.2259164535379369,0.3017902813299232,0.0,0.4722932651321398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
5102,both,infrequent,budget,lunch,weekday,medium,"American,Healthy_Vegan","Bakery,Main",4.0,4.0,0.0,1.0,0,2024-07-15 12:00:00,2023-12-12 12:30:00,4.0,89.5,535.0,215.0,22.375,2,3,3,8,233,4.0,22.375,21.25,31.0,2.75,3.0,2.75,2.0,8.333333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,13.5,3.696845502136472,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75,0.0,lunch,Friday,0.0,0.1005586592178771,0.0,0.0391061452513966,0.1731843575418994,0.0,0.6871508379888268,0.0,0.5251396648044693,0.0,0.2346368715083799,0.0,0.0,0.2402234636871508,0.0,11.0,4.0,3.0,Main,American,At Risk,3,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
1660,both,occasional,mid,dinner,weekday,medium,Mexican,"Alcohol,Appetizer",11.0,11.0,0.0,1.0,0,2025-07-24 09:00:00,2023-02-20 19:30:00,11.0,267.65,161.0,884.0,24.33181818181818,4,5,5,14,455,11.0,24.33181818181818,17.5,52.0,2.636363636363636,3.0,2.636363636363636,1.9090909090909087,8.753787878787879,0.9090909090909092,0.0909090909090909,1.35,0.6363636363636364,0.3636363636363636,0.0,card,18.63636363636364,3.2641301221834675,0.0,0.0909090909090909,0.2727272727272727,0.0,0.0,0.4545454545454545,0.0,0.1818181818181818,0.9090909090909092,0.0,0.0,0.0909090909090909,dinner,Thursday,0.1812067999252755,0.0597795628619465,0.0,0.0224173360732299,0.0205492247337941,0.0453951055482906,0.6090042966560808,0.0616476742013824,0.0224173360732299,0.0453951055482906,0.0,0.0336260041098449,0.2129646926956847,0.4950495049504951,0.1905473566224547,26.0,7.0,6.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6449,both,infrequent,budget,lunch,any,small,Healthy_Vegan,"Appetizer,Side",3.0,3.0,0.0,1.0,0,2025-06-08 12:30:00,2024-12-01 12:30:00,2.0,36.0,207.0,189.0,18.0,3,2,2,7,322,2.0,18.0,18.0,20.5,2.5,2.5,2.5,2.0,7.708333333333334,0.0,0.0,0.0,0.0,1.0,0.0,cash,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.3055555555555556,0.0,0.0,0.375,0.3194444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Main,Healthy_Vegan,Need Attention,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4948,both,infrequent,mid,lunch,weekend,small,American,"Bakery,Appetizer",4.0,4.0,0.0,1.0,0,2024-01-14 12:00:00,2023-03-18 19:00:00,4.0,87.0,718.0,301.0,21.75,1,3,3,7,133,4.0,21.75,20.25,34.5,2.25,2.5,2.25,1.75,9.8125,0.0,0.0,0.0,0.75,0.25,0.0,card,13.5,3.696845502136472,0.75,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.75,0.0,lunch,Saturday,0.0,0.1436781609195402,0.0,0.0,0.0,0.1091954022988505,0.6436781609195402,0.1034482758620689,0.4482758620689655,0.0,0.1551724137931034,0.0,0.0,0.396551724137931,0.0,9.0,4.0,3.0,Main,American,Others,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
3924,both,occasional,mid,dinner,weekday,medium,Mexican,"Beverage,Appetizer,Main",11.0,10.0,1.0,0.9090909090909092,1,2025-09-24 19:30:00,2023-02-01 20:00:00,10.0,299.0,99.0,965.0,29.9,4,5,5,14,455,10.0,29.9,24.5,56.0,2.6,2.5,2.6,1.7,11.166666666666668,0.0,0.0,0.0,0.5,0.2,0.3,card,19.3,0.9486832980505135,0.2,0.0,0.1,0.1,0.1,0.2,0.2,0.3,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1488294314381271,0.060200668896321,0.0,0.0,0.0,0.0,0.774247491638796,0.0167224080267558,0.0,0.0,0.0,0.0,0.060200668896321,0.7525083612040134,0.1872909698996655,16.0,4.0,3.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3607,both,occasional,mid,dinner,weekday,large,Italian,"Appetizer,Bakery",7.0,7.0,0.0,1.0,0,2025-08-04 20:00:00,2023-10-31 19:30:00,7.0,335.29,150.0,643.0,47.89857142857143,4,4,5,13,445,7.0,47.89857142857143,56.5,66.5,4.0,4.0,4.0,2.7142857142857144,12.427380952380954,3.571428571428572,0.2857142857142857,7.699999999999999,0.7142857142857143,0.1428571428571428,0.1428571428571428,card,19.285714285714285,0.487950036474267,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.2857142857142857,0.4285714285714285,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1792478153240478,0.0126755942616839,0.0,0.0167616093530973,0.0178949566047302,0.0,0.7134719198305943,0.0599481046258462,0.0,0.0,0.0,0.645709684154016,0.0709535029377553,0.1133347251632914,0.1700020877449372,23.0,6.0,4.0,Main,Italian,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
1319,both,regular,budget,dinner,any,medium,American,"Side,Alcohol,Beverage",23.0,23.0,0.0,1.0,0,2025-12-06 20:00:00,2023-02-11 18:00:00,22.0,498.0,26.0,1029.0,22.63636363636364,5,5,5,15,555,22.0,22.63636363636364,19.5,53.0,3.272727272727273,3.0,3.272727272727273,2.363636363636364,7.109469696969697,2.727272727272727,0.1818181818181818,14.975,0.5909090909090909,0.3181818181818182,0.0909090909090909,card,18.318181818181817,2.7840765526619866,0.4090909090909091,0.1363636363636363,0.1818181818181818,0.2727272727272727,0.1363636363636363,0.1818181818181818,0.0454545454545454,0.0454545454545454,0.9090909090909092,0.0,0.0454545454545454,0.0454545454545454,dinner,Saturday,0.1526104417670682,0.0913654618473895,0.0,0.0933734939759036,0.0441767068273092,0.0,0.507429718875502,0.1110441767068273,0.4370281124497991,0.0195983935742971,0.0,0.3917670682730924,0.0973895582329317,0.0542168674698795,0.0,40.0,6.0,5.0,Main,American,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6624,both,infrequent,budget,dinner,any,small,"Steakhouse,Italian","Dessert,Main",3.0,3.0,0.0,1.0,0,2025-06-30 19:30:00,2024-02-14 19:30:00,3.0,77.4,185.0,502.0,25.8,4,3,3,10,433,3.0,25.8,23.4,39.0,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667,15.833333333333334,3.333333333333333,0.3333333333333333,2.6,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896255,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Friday,0.1162790697674418,0.0,0.0,0.0,0.0,0.0,0.79328165374677,0.0904392764857881,0.0,0.0,0.0,0.4961240310077519,0.0,0.0,0.5038759689922481,5.0,3.0,2.0,Main,Steakhouse,Potential Loyalists,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
1331,both,regular,mid,dinner,any,small,"Japanese,Italian","Side,Food",27.0,27.0,0.0,1.0,0,2025-12-20 07:00:00,2023-01-01 19:30:00,27.0,599.58,12.0,1083.0,22.206666666666667,5,5,5,15,555,27.0,22.206666666666667,20.5,58.5,2.1481481481481484,2.0,2.1481481481481484,1.7037037037037035,10.251543209876544,1.6666666666666667,0.1111111111111111,6.925000000000001,0.5555555555555556,0.1851851851851851,0.2592592592592592,card,18.77777777777778,2.485857433459767,0.4444444444444444,0.2222222222222222,0.037037037037037,0.2222222222222222,0.2222222222222222,0.074074074074074,0.074074074074074,0.1481481481481481,0.9629629629629628,0.0,0.0,0.037037037037037,dinner,Friday,0.1284232295940491,0.0316888488608692,0.0,0.0141765902798625,0.0159278161379632,0.0091730878281463,0.7384836051902999,0.0621268221088095,0.0133426732045765,0.0183461756562927,0.0,0.5631108442576471,0.2842823309650089,0.1209179759164748,0.0,40.0,7.0,5.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
387,both,regular,budget,morning,any,large,Cafe,"Dessert,Side,Bakery",19.0,11.0,8.0,0.5789473684210527,1,2025-12-11 20:00:00,2023-02-02 09:00:00,11.0,222.37,21.0,1043.0,20.215454545454545,5,5,4,14,554,11.0,20.215454545454545,20.75,33.5,3.909090909090909,4.0,3.909090909090909,2.636363636363636,5.29810606060606,2.272727272727273,0.0909090909090909,6.625,0.2727272727272727,0.3636363636363636,0.3636363636363636,cash,11.454545454545457,5.145165427148799,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.0,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7272727272727273,morning,Thursday,0.0314790664208301,0.0224850474434501,0.2335297027476728,0.1981382380716823,0.0,0.2063227953410981,0.2923056167648514,0.015739533210415,0.0831946755407653,0.6267482124387282,0.0,0.0,0.2900571120205064,0.0,0.0,25.0,7.0,3.0,Main,Cafe,Champions,4,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
